Id,Response
78551,8
78558,5
78563,7
78564,4
78566,4
78567,4
78577,3
78584,2
78586,6
78587,8
78589,2
78590,7
78595,6
78600,8
78607,3
78612,7
78618,8
78620,4
78625,6
78630,6
78631,4
78638,7
78639,8
78640,4
78641,7
78648,3
78651,7
78652,3
78665,8
78666,5
78667,7
78668,2
78669,7
78672,1
78674,7
78678,5
78682,4
78685,7
78687,4
78698,5
78699,6
78704,7
78707,1
78713,6
78715,8
78717,3
78721,7
78725,8
78726,6
78727,4
78733,8
78735,4
78738,7
78745,6
78749,8
78754,5
78757,7
78758,8
78764,8
78768,8
78777,3
78781,8
78795,2
78796,7
78804,4
78808,4
78809,7
78830,8
78833,7
78836,8
78840,8
78847,6
78848,5
78855,8
78857,6
78867,8
78868,1
78869,6
78881,7
78888,2
78889,5
78896,3
78898,6
78908,7
78909,6
78914,8
78924,6
78925,1
78949,5
78950,8
78952,6
78958,2
78959,6
78975,7
78977,2
78978,1
78986,8
78992,5
79004,6
79007,7
79020,3
79022,3
79027,2
79028,8
79031,7
79035,1
79038,8
79047,5
79048,5
79051,6
79054,2
79060,5
79064,3
79065,2
79067,8
79071,2
79072,4
79073,7
79080,4
79083,1
79084,8
79085,6
79089,8
79093,7
79099,8
79102,2
79125,1
79129,2
